stamp,yaw_mean,pitch_mean,roll_mean,rotation_rate_x_mean,rotation_rate_y_mean,rotation_rate_z_mean,user_acceleration_x_mean,user_acceleration_y_mean,user_acceleration_z_mean,yaw_std,pitch_std,roll_std,rotation_rate_x_std,rotation_rate_y_std,rotation_rate_z_std,user_acceleration_x_std,user_acceleration_y_std,user_acceleration_z_std,rotation_magnitude_mean,acceleration_magnitude_mean,rotation_magnitude_std,acceleration_magnitude_std,speed_mean,speed_std,course_mode,course_std,distance_from_home_mean,distance_from_home_std,distance_from_home_latitude_mean,distance_from_home_latitude_std,distance_from_home_longitude_mean,distance_from_home_longitude_std,bearing_from_home_mode,bearing_from_home_std,time_of_day_radians,time_of_day_sin,time_of_day_cos,day_of_week,activity_label
2020-08-28 10:54:23.300000,-1.0837709063202292,-0.9817916916035574,0.9620521155847686,-0.0008680449168007,-0.0027231259001093,-0.0001919615476046,0.0025331889730126,0.0025331889730126,0.0039994595649833,0.1188569216237191,0.1031002724249597,2.8693329727015624,0.1107121467325463,0.0950483380256617,0.0830622753209579,0.0207728112874077,0.0207728112874077,0.0194856701443534,0.1014081137572996,0.022243728918513,0.1337840877714853,0.0267212995107068,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:24.300000,-1.0831470196437518,-0.978837645043946,1.065654492021202,-0.0007298355650919,-0.0027592389750605,-9.007566839382342e-05,0.0023990347361604,0.0023990347361604,0.004071711303787,0.1188085138132812,0.1014037286754794,2.832510610738605,0.1106511612904829,0.0950461839908753,0.0830598166745067,0.0207697765928097,0.0207697765928097,0.0194656615854608,0.1012017436525842,0.0222604511751945,0.1338868736006769,0.0267108029329554,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:25.300000,-1.0826891417213764,-0.97600318712125,1.1691189304167735,-0.000648245047282,-0.0027538107281175,2.6831538966558196e-05,0.0022745241539648,0.0022745241539648,0.0041394128577284,0.1187734309440076,0.0996605334237638,2.7914330091506128,0.110644888865352,0.0950441216719613,0.0830425829208513,0.0207691600316275,0.0207691600316275,0.0194489848150796,0.1010576750390945,0.0222951461689738,0.1339779461575562,0.0266958511975605,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:26.300000,-1.0825340676922568,-0.9732115751693332,1.2722943751466849,-0.0006539949212849,-0.0028011686851994,0.0001145741617936,0.0021509868828905,0.0021509868828905,0.0041956264841774,0.1187643797455757,0.0978261954285345,2.746023206859359,0.1106425057484487,0.0950450213170517,0.0830473681795165,0.0207621072100235,0.0207621072100235,0.0194413818458382,0.1010952243604024,0.0223187714904283,0.133952262327942,0.0266859282951344,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:27.300000,-1.082338994880286,-0.9704921320948544,1.3754933897945132,-0.0005522116549164,-0.0027821405934861,5.526152383628856e-05,0.0020257905993406,0.0020257905993406,0.0042396769944125,0.1187505206901577,0.0959094649209808,2.6957949552930347,0.1106434866764237,0.0950470014799335,0.0830480948976412,0.0207516717106613,0.0207516717106613,0.0194340218122528,0.1011053581053399,0.0223304130595011,0.1339463729209984,0.0266821871951234,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:28.300000,-1.082085010463902,-0.9678448198639018,1.4787263439816365,-0.0004334841644121,-0.0028328695946594,8.671171924474104e-05,0.0018767195811089,0.0018767195811089,0.0042969311731627,0.1187313539479075,0.0939226751484738,2.6404961087078638,0.1106397491904924,0.0950456809675467,0.0830466966761215,0.0207331486863674,0.0207331486863674,0.0194246806613884,0.10106708937489,0.0223221761844008,0.1339710523331253,0.02668483008482,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:29.300000,-1.0846404920699395,-0.9659939762359848,1.5805803565137992,0.0015457473058383,6.102447005952543e-05,0.0021717551977105,0.002611114062406,0.002611114062406,0.0044359420976305,0.115582409668887,0.0927792443787803,2.5821914707337927,0.0944601824428861,0.0888978729135012,0.0729901156695711,0.0160930983862709,0.0160930983862709,0.0177962910548272,0.0927004692144299,0.0207760819195821,0.1164153641159095,0.0206166885554608,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:30.300000,-1.0867776445759314,-0.967535944825996,1.683124098920584,0.0031572815074202,-0.0009852166515395,0.0018587205283957,0.0014975385836475,0.0014975385836475,0.0045045286962474,0.1143738766863001,0.0919457203634864,2.517121807203597,0.0807962513432037,0.0837948908221823,0.0664026580703222,0.0102616159599438,0.0102616159599438,0.0144340586976275,0.0859136323352729,0.0190242441944425,0.1028586152281296,0.0142968913029508,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:31.300000,-1.0878400449050645,-0.9693482765143804,1.652478961301921,0.0012561948474081,0.0015733885476536,-0.000500059402633,0.0015516530059141,0.0015516530059141,0.0042778868445143,0.113692759839504,0.0908779591708416,2.5385851954213368,0.0799634263351106,0.0802270870726083,0.0641878294740431,0.009591043998977,0.009591043998977,0.0139915757864271,0.0834552594499275,0.0185872058627749,0.0998926174252848,0.0136397947854129,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:32.300000,-1.0880850943769274,-0.9708421471313312,1.6021393533554331,0.0022786955307307,0.0012409050868337,0.0002342547393076,0.001392565283323,0.001392565283323,0.0041651247741775,0.1138204204957003,0.0904200869725551,2.5723633279181883,0.0808924025934779,0.0802958804152431,0.0649130891327425,0.0095202948992365,0.0095202948992365,0.0139462723397216,0.0845608900503424,0.0184934315671432,0.1002449756152697,0.0136235163979927,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:33.300000,-1.0875848935864332,-0.9721484589894084,1.531511260150078,0.0016591998216961,0.0016953764071133,-0.0005465691971953,0.0012077492802789,0.0012077492802789,0.0040829812429113,0.1138853036568411,0.0899868037618508,2.6169604869728267,0.0814351665439442,0.08043835667843,0.0657019318432424,0.0094618801574498,0.0094618801574498,0.013961336519291,0.085944274418236,0.0185174555061805,0.1001297472301999,0.0136423907602996,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:34.300000,-1.0882450237547896,-0.974015443922081,1.511977619617037,0.0028513856317395,0.0009254647284039,0.0012220323539824,0.0010907204694636,0.0010907204694636,0.003996421414088,0.1139164330277277,0.0895216649506915,2.629727941026061,0.0815539271884295,0.0804566077329374,0.064255700473232,0.009432312283541,0.009432312283541,0.0140260918613418,0.0859957704147678,0.0185035677649871,0.0992774070105933,0.0136489989283933,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:35.300000,-1.0904868460832142,-0.9767012833656368,1.5322234231898075,0.0033975188626586,0.0004588501084713,0.0011848155850739,0.0009400086375123,0.0009400086375123,0.0039208304267159,0.1125765349641296,0.0876386846159658,2.618555705620896,0.0811416954208137,0.0800034027144379,0.064228651001934,0.0094443949532398,0.0094443949532398,0.0140498957629258,0.085515350110772,0.0185182615943602,0.098984619797033,0.0136495124029685,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:36.300000,-1.092921572645968,-0.9796618374433376,1.5939971208572388,0.0038333659303589,0.0002110759912061,0.0014146729736602,0.000752302106724,0.000752302106724,0.0037876075992171,0.1111168460206474,0.0851775709605098,2.5822409194199905,0.0812647423315887,0.0802495629219549,0.0643139664056531,0.0094576320435252,0.0094576320435252,0.0142100824161808,0.0862121490323477,0.018626242023333,0.0987526365200731,0.0137267687403889,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:37.300000,-1.0953509700972706,-0.9831028795877036,1.614055552617484,0.0042907401296417,0.0001286044127978,0.001423812819995,0.0006322848072861,0.0006322848072861,0.0037073922434979,0.1091846691842722,0.0812869901958681,2.570709628582593,0.0811483983048642,0.0803274177969156,0.0643148878169625,0.0094413634343036,0.0094413634343036,0.0142559148752143,0.0862146621936456,0.0186328935103012,0.0987374977323047,0.0137350738621676,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:38.300000,-1.0978790312856683,-0.9868408374104048,1.644474843774183,0.0043550887735507,0.0009381803474737,0.001392104174824,0.0005405836067659,0.0005405836067659,0.0036884890419869,0.1071141223073339,0.0764745248298267,2.5524641469067437,0.0809802703934656,0.0797993068337834,0.0639517704964097,0.009356813208888,0.009356813208888,0.0142416372793731,0.0856640890946574,0.0185215227166098,0.0984216289031005,0.0136038954151101,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:39.300000,-1.0979804028191305,-0.9894620676008912,1.5522064319664548,0.0021740050239491,0.000963691281102,-0.0003715511860818,0.0004752897432758,0.0004752897432758,0.0037609484548774,0.1068120351948907,0.0737466743426831,2.611697502899501,0.0734131394815507,0.078406053260785,0.0605713470968516,0.0093660251233019,0.0093660251233019,0.0139006562944206,0.0818425469940222,0.0183196177647888,0.0922080411916089,0.0128425530721834,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:40.300000,-1.0966296093336954,-0.9905891121921444,1.4503211568476952,0.0005706235868685,0.001210710784566,-0.0013512039399037,0.0003537441698366,0.0003537441698366,0.0036925330336597,0.1071888501333669,0.0731518207133533,2.6705920248311688,0.0732896542491148,0.0784085762991399,0.0617144728982185,0.0093836455895317,0.0093836455895317,0.014111676432152,0.0821811691517631,0.0185201941644257,0.0925558038744054,0.0130504638423115,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:41.300000,-1.0940518925174103,-0.9896714005018036,1.3495188957442856,-0.0014398453420899,0.0008224866100387,-0.0013775427952817,0.0001914990622668,0.0001914990622668,0.003747610998233,0.1083730327974263,0.0736930216014889,2.722895242789251,0.0756658622020656,0.079018442245326,0.0637008859554089,0.0095237403142607,0.0095237403142607,0.0143914502391774,0.084032574852945,0.0190168616423248,0.0946490995120647,0.0135076484826311,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:42.300000,-1.0920480698495856,-0.9880838118456368,1.2689064021118468,-0.0006801152188089,0.0009082146965202,-0.0002223533902087,3.166603367658009e-05,3.166603367658009e-05,0.0038572063858616,0.1083347799390787,0.0739143634231473,2.76312439056198,0.0774768828945861,0.0798090659381411,0.0662046902680869,0.0096097143404665,0.0096097143404665,0.0146891608461617,0.0862775193766791,0.0193679045907516,0.096438258911384,0.0136761382765813,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:43.300000,-1.090704777524396,-0.9865242706955768,1.2090043593167068,-0.0020896274272581,0.0014290412618296,-0.0012983549688439,2.280051220289521e-07,2.280051220289521e-07,0.0037798379701306,0.1079024293667746,0.0738392519894855,2.792169042284677,0.0781455929493205,0.0803424147024926,0.0668136862689149,0.0096266147930096,0.0096266147930096,0.0148710039419287,0.0877966519103834,0.0195005246449573,0.0965024078198837,0.0137316179411244,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:44.300000,-1.0879985544824362,-0.9842120957453914,1.1086850213925177,-0.0020142072283301,0.0014389822563271,-0.0010898796672593,-0.0001637308351608,-0.0001637308351608,0.0038993693826202,0.1072567133350054,0.073875639057242,2.8348348242062618,0.0783162769894142,0.0803478819764484,0.0670213199122752,0.0096008089401303,0.0096008089401303,0.0148743949875898,0.0883184513718834,0.019637983983222,0.0963081374157845,0.0136815448221687,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:45.300000,-1.0852713782755588,-0.98197384200953,1.0084100200015178,-0.0021567719418264,0.0015306889459943,-0.0013944287513213,-0.0003286504408285,-0.0003286504408285,0.0040069218483224,0.1063349403925164,0.0734578645771812,2.8736381861245297,0.0782874379562931,0.0804555491551154,0.0670754198881837,0.0095466905205248,0.0095466905205248,0.0148989336276304,0.0885753531164306,0.0197043915359344,0.096184276887465,0.0136778978351485,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:46.300000,-1.0820041473911526,-0.9794190233935928,0.9086178207952844,-0.0028424781976506,0.0014220000552276,-0.0014452815075992,-0.0004957610874525,-0.0004957610874525,0.0040128757671984,0.1048095977115477,0.0723923777613427,2.9086586570660966,0.0776620798041978,0.0807226798619087,0.0670922243762771,0.0094495326175704,0.0094495326175704,0.0150677298505595,0.0884656242921163,0.0198287008326027,0.09603081216777,0.0136443504442024,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:47.300000,-1.0786055815894275,-0.9766004029506454,0.8089148060057604,-0.0028679665625901,0.0012123237713433,-0.001529715281172,-0.0005892436337748,-0.0005892436337748,0.0039648588207517,0.1026267479678256,0.0703255289835097,2.9401725833663868,0.0777832088032068,0.0810770872491486,0.0672956252976223,0.0094582282248915,0.0094582282248915,0.0152331141462471,0.0891714201261211,0.0200297818036987,0.0959149787229712,0.0136312396956373,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:48.300000,-1.075555247544449,-0.9739811554823858,0.7401502967475853,-0.0012650499329553,0.001068567581701,-0.0004819007853848,-0.0007086429937111,-0.0007086429937111,0.0039325816659086,0.0999171410254416,0.0676413037799648,2.9611852895060684,0.0780633509209914,0.0813388660830459,0.0682575450714929,0.0094736923647783,0.0094736923647783,0.015259754573753,0.0902831195219934,0.0200984080541131,0.0959549007895893,0.0136900123551197,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:49.300000,-1.0730659372100415,-0.9727057963857636,0.6815508498923354,-0.0007440602885692,0.0013438048381234,-0.0006024707325683,-0.0008942783126815,-0.0008942783126815,0.0038167395924966,0.0968395061510343,0.0660972739952923,2.9791496701718034,0.0781624027385369,0.0813889168843263,0.0684152836753579,0.0094259299380337,0.0094259299380337,0.0152702796666966,0.090655968645773,0.020098789621697,0.0958368030585118,0.0136952826230815,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:50.300000,-1.0707063605007832,-0.9717290589396846,0.6853489610002362,-0.0008618443911452,0.0009329406658463,-0.0007629588241696,-0.0010275028261686,-0.0010275028261686,0.0037174678086837,0.0933817516621518,0.064750392570932,2.982117819766815,0.0781563875820015,0.0813350167957863,0.0684940265385175,0.0093573267189757,0.0093573267189757,0.0152493202413953,0.090732812163166,0.0200175315457905,0.0957667610696157,0.0137357844713674,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
2020-08-28 10:54:51.300000,-1.0681373029203465,-0.9705194704445348,0.6682237257774976,-0.0005598544869912,0.001546564902072,-0.0001550421944684,-0.0011529269164889,-0.0011529269164889,0.0036944253075737,0.089634284988381,0.0629768997092355,2.9898212475382246,0.077551816894694,0.0802081173594353,0.0678037939840127,0.0092788065200106,0.0092788065200106,0.0152033641546198,0.0898471167561947,0.0198959388486344,0.0946665526798023,0.0137854323955573,,,,,27.154033855408525,3.555673040978611e-15,4.199218750500222e-06,0.0,0.0003551513672022,0.0,89.0,1.4222692163914444e-14,2.853613327010729,0.2840153447039226,-0.958819734868193,4.0,Mealtime
